game_id,play_id,nfl_id,frame_id,x,y,play_direction,side_of_field,possession_team,defensive_team,team_coverage_type,dropback_type,pass_result,LOS,receiver_id,ball_x,ball_y,nearest_def,players,is_receiver,is_nearest_def,ball_field_zone,receiver_x,receiver_y,dist_to_receiver,dist_at_throw,pct_change
2023102904,2366,46775,5,76.67,14.05,right,right,MIA,NE,COVER_1_MAN,TRADITIONAL,C,56,53435,72.5,7.92999982833862,46775,2,FALSE,TRUE,Right Out,71.83,10.79,5.835511974111615,4.4075616841968355,32.397738
2023102904,2413,43700,5,90.49,39.88,right,left,MIA,NE,COVER_4_ZONE,TRADITIONAL,C,81,52457,88.1600036621094,34.7900009155273,43700,4,FALSE,TRUE,Left Shallow SHC,88.08,37.33,3.5086464626690455,3.397440212866152, 3.273236
2023102904,2469,54586,5,108.28,16.44,right,right,MIA,NE,COVER_0_MAN,TRADITIONAL,C,102,46192,105.650001525879,9.88000011444092,54586,3,FALSE,TRUE,Right Flat,103.56,11.38,6.9196820736215905,7.251551558114993,-4.5765307
2023102904,2562,43294,5,48.010000000000005,34.67999999999999,left,left,NE,MIA,COVER_6_ZONE,TRADITIONAL,C,33,45339,48.879997253418,27.230000305175796,43294,6,FALSE,TRUE,Middle Hook,47.41,31.789999999999996,2.951626670160031,2.9974822768450204,-1.5298041
2023102904,2619,46259,5,63.73,35.31,left,left,NE,MIA,COVER_3_ZONE,TRADITIONAL,I,57,42357,60.6500015258789,34.6199996948242,46259,3,FALSE,TRUE,Left Shallow SHC,60.53,36.11,3.2984845004941237,4.986231041578389,-33.848142
2023102904,2645,43299,5,67.19,17.159999999999997,left,right,NE,MIA,COVER_4_ZONE,TRADITIONAL,I,57,52429,70.29999923706049,21.959999847412096,43299,4,FALSE,TRUE,Middle Hook,67.58,17.699999999999996,0.6661080993352352,0.5805170109480026,14.7439415
2023102904,2813,52495,5,22.9,13.6,right,right,MIA,NE,COVER_3_ZONE,TRADITIONAL,C,20,46377,19.5,10.7299995422363,52495,2,FALSE,TRUE,Behind LOS,19.24,12,3.994446144335908,4.300988258528498,-7.127248
2023102904,2843,44837,5,33.65,37.13,right,left,MIA,NE,COVER_3_ZONE,TRADITIONAL,I,27,56410,32.8499984741211,47.8699989318848,44837,3,FALSE,TRUE,Left Flat,32.88,41.54,4.476717547489451,3.0887699817241163,44.93528
2023102904,2971,43700,5,63.46,38.78,right,left,MIA,NE,COVER_4_ZONE,TRADITIONAL,I,51,53435,54.6699981689453,30.7999992370605,43700,4,FALSE,TRUE,Shallow Middle,57.65,34.3,7.3366545509516845,7.26857620170553,0.9366119
2023102904,3034,43299,5,24.540000000000006,13.86,left,right,NE,MIA,COVER_6_ZONE,TRADITIONAL,C,20,46111,23.3000030517578,18.239998626708996,43299,3,FALSE,TRUE,Right Shallow SHC,23.67,18.049999999999997,4.279369112380935,4.086820279875297, 4.7114583
2023102904,3079,43299,5,36.93,7.88,right,right,NE,MIA,COVER_4_ZONE,TRADITIONAL,C,26,45185,32.75,5.26999998092651,43299,3,FALSE,TRUE,Right Flat,35.53,7.48,1.456021977856102,2.1208488866489263,-31.34721
2023102904,3156,46775,5,31.25,6.3699999999999974,left,right,MIA,NE,COVER_1_MAN,TRADITIONAL,I,25,53435,26.9199981689453,4.700001525878896,46775,2,FALSE,TRUE,Right Flat,27.930000000000007,4.959999999999994,3.6070070695799816,3.586753406633927,0.5646795
2023102904,3272,54936,5,63.83,19.96,right,right,NE,MIA,COVER_3_ZONE,TRADITIONAL,C,51,43324,60.9900016784668,13.4700002670288,54936,5,FALSE,TRUE,Right SHC,61.23,16.22,4.554953347730361,3.6632499232239133,24.34187
2023102904,3338,46142,5,70.63,28.31,right,left,NE,MIA,COVER_3_ZONE,TRADITIONAL,C,62,56075,66.4899978637695,33.3800010681152,46142,4,FALSE,TRUE,Left Shallow SHC,67.38,31.31,4.422951503238533,4.933284909672258,-10.344698
2023102904,3407,52478,5,90.79,18.44,right,right,NE,MIA,COVER_3_ZONE,TRADITIONAL,C,83,43324,87.629997253418,10.1400003433228,52478,3,FALSE,TRUE,Right Flat,87.71,15.75,4.089315346118478,4.79902073344136,-14.788546
2023102904,3437,43299,5,99.02,13.4,right,right,NE,MIA,COVER_1_MAN,TRADITIONAL,C,91,53549,88.4300003051758,10.6899995803833,43299,2,FALSE,TRUE,Behind LOS,87.81,12.29,11.264821347895397,11.197861402964406, 0.5979708
2023102904,3489,54936,5,113.76,42.35,right,left,NE,MIA,COVER_0_MAN,TRADITIONAL,I,107,56075,120.519996643066,50.0200004577637,54936,3,FALSE,TRUE,Left Out,114.24,43.22,0.9936297097007445,0.8472307831990061,17.279699
2023102904,3566,43299,5,110.92,16.11,right,right,NE,MIA,COVER_0_MAN,TRADITIONAL,C,107,44874,109.290000915527,6.92999982833862,43299,3,FALSE,TRUE,Right Flat,108.17,9.79,6.89237985024041,4.934055127377474,39.689964
2023102904,3630,52445,5,40.56,13.849999999999994,left,right,MIA,NE,COVER_3_ZONE,TRADITIONAL,C,35,46279,30.809997558593807,9.5000007629395,52445,2,FALSE,TRUE,Behind LOS,27.569999999999993,12.269999999999996,13.085736509650507,14.858438679753675,-11.930609
2023102904,3709,43700,5,67.69,12.419999999999995,left,right,MIA,NE,COVER_2_MAN,TRADITIONAL,I,51,53435,72.5299987792969,17.149998474121098,43700,5,FALSE,TRUE,Right Deep Out,69.09,12.909999999999997,1.4832734070292024,1.0030453628824554,47.87700
2023102904,3732,42116,5,60.04,23.509999999999998,left,right,MIA,NE,COVER_3_ZONE,TRADITIONAL,C,51,43454,60.6699981689453,18.149998474121098,42116,5,FALSE,TRUE,Right SHC,59.94,19.459999999999994,4.051234379790935,3.9602020150492296,2.298680
2023102904,3779,52495,5,72.86,36.06,left,left,MIA,NE,COVER_3_ZONE,TRADITIONAL,C,64,46192,68.4799995422363,36.359999465942394,52495,4,FALSE,TRUE,Left Shallow SHC,69.9,37.8,3.4335404468274353,4.5016108228055565,-23.726404
2023102904,3848,54586,5,92.01,7.449999999999996,left,right,MIA,NE,COVER_0_MAN,TRADITIONAL,C,79,53435,94.73999977111819,19.1300018310547,54586,3,FALSE,TRUE,Right SHC,91.5,17.699999999999996,10.262679961881302,6.64548719056774,54.43081
2023102904,3912,47971,5,45.58,20.04,right,right,NE,MIA,COVER_6_ZONE,TRADITIONAL,I,35,46111,55.6199989318848,21.0900001525879,47971,6,FALSE,TRUE,Deep Middle,45.93,19.59,0.5700877125495692,0.7025667228100113,-18.856431
2023102904,3954,46142,5,34.61,39.44,right,left,NE,MIA,COVER_3_ZONE,TRADITIONAL,C,35,46111,38.1100006103516,35.5900001525879,46142,4,FALSE,TRUE,Left Shallow SHC,39.37,36.74,5.47244004078619,3.0923292192132417,76.96822
2023102905,55,47872,5,41.53,23.409999999999997,left,right,NYJ,NYG,COVER_3_ZONE,TRADITIONAL,C,35,54501,36.8399963378906,12.450001525878896,47872,4,FALSE,TRUE,Right Shallow SHC,36.25,16.22,8.920454024319612,8.614342691116946,3.55350773
2023102905,233,53583,5,103.93,11.04,right,right,NYG,NYJ,COVER_1_MAN,TRADITIONAL,I,97,47954,113.629997253418,1.04999995231628,53583,5,FALSE,TRUE,Right Out,103.76,10.1,0.9552486587271398,0.9734988443752731,-1.874700
2023102905,328,55888,5,41.510000000000005,42.349999999999994,left,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,C,30,46705,35.2099990844727,38.7700002670288,55888,3,FALSE,TRUE,Left Shallow SHC,34.459999999999994,41.209999999999994,7.141575456438177,5.046196587530063,41.52392
2023102905,353,55888,5,44.69,12.89,left,right,NYJ,NYG,COVER_4_ZONE,DESIGNED_ROLLOUT_RIGHT,I,36,56252,38.94000244140619,12.9399993896484,55888,2,FALSE,TRUE,Right Shallow SHC,38.5,12.209999999999994,6.227238553323614,7.610321937999731,-18.173783
2023102905,547,47872,5,41.019999999999996,26.599999999999998,left,right,NYJ,NYG,COVER_1_MAN,TRADITIONAL,C,37,54501,38.6999969482422,25.330000686645498,47872,2,FALSE,TRUE,Shallow Middle,39.06,25.749999999999996,2.136375435170508,2.618186395198027,-18.402470
2023102905,748,55888,5,49.980000000000004,42.23,left,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,C,44,54475,49.129997253418,37.05,55888,4,FALSE,TRUE,Left Shallow SHC,49.7,39.55,2.6945871668958863,2.449693858423946,9.996894
2023102905,795,55888,5,71.4,44.559999999999995,left,left,NYJ,NYG,COVER_6_ZONE,TRADITIONAL,I,59,54475,71.310001373291,50.41999988555908,55888,4,FALSE,TRUE,Left Out,67.31,45.169999999999995,4.135238808098031,5.983477249894076,-30.889036
2023102905,818,55888,5,67.86,3.8399999999999963,left,right,NYJ,NYG,COVER_1_MAN,TRADITIONAL,I,59,54475,70.75,1.930001068115196,55888,3,FALSE,TRUE,Right Out,67.85,3.0799999999999983,0.7600657866263927,0.9602083107326248,-20.843657
2023102905,979,47872,5,64.8,24.499999999999996,left,right,NYJ,NYG,COVER_4_ZONE,TRADITIONAL,C,60,54501,60.6699981689453,23.6799991607666,47872,2,FALSE,TRUE,Shallow Middle,61.13,23.74,3.74786605950639,5.10440006269101,-26.575777
2023102905,1054,52476,5,40.77,40.21,right,left,NYG,NYJ,COVER_4_ZONE,TRADITIONAL,C,35,47954,33.1800003051758,43.2799987792969,52476,2,FALSE,TRUE,Behind LOS,35.45,41.76,5.541200230996891,5.444997704315401,1.766806
2023102905,1214,54469,5,80.97999999999999,26.339999999999996,left,right,NYG,NYJ,COVER_1_MAN,TRADITIONAL,C,77,42547,79.8499984741211,29.9299991607666,54469,5,FALSE,TRUE,Shallow Middle,79.74000000000001,27.259999999999998,1.544020725249488,1.7323394586512069,-10.8707755
2023102905,1289,55888,5,52.37,12.61,right,right,NYJ,NYG,COVER_1_MAN,TRADITIONAL,C,47,54475,52.8699989318848,2.47000002861023,55888,3,FALSE,TRUE,Right Flat,52.24,9.43,3.1826561234289823,2.653770901943121,19.929573
2023102905,1327,44830,5,59.24,11.65,right,right,NYJ,NYG,COVER_1_MAN,DESIGNED_ROLLOUT_RIGHT,I,55,46226,55.9799995422363,6.65000009536743,44830,3,FALSE,TRUE,Right Flat,55.66,8.52,4.755344361873285,3.7790210372528996,25.835350
2023102905,1595,55888,5,32.64,19.35,right,right,NYJ,NYG,COVER_1_MAN,TRADITIONAL,C,27,54475,31.8999996185303,23.7600002288818,55888,3,FALSE,TRUE,Shallow Middle,31.07,21.03,2.2994129685639333,1.8862131374794313,21.906317
2023102905,1642,54546,5,58.72,37.92,right,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,I,45,46705,60.0099983215332,46.7799987792969,54546,6,FALSE,TRUE,Left Out,58.81,39.05,1.1335784048754591,1.231015840677938,-7.915206
2023102905,1677,54546,5,49.67,20.26,right,right,NYJ,NYG,COVER_2_ZONE,TRADITIONAL,I,45,46705,49.1399993896484,22.3299999237061,54546,3,FALSE,TRUE,Shallow Middle,49.36,20.54,0.4177319714841085,0.49648766349225454,-15.8625678
2023102905,1843,54611,5,32.12,17.74,right,right,NYJ,NYG,COVER_1_MAN,DESIGNED_ROLLOUT_RIGHT,C,26,42500,27.1299991607666,13.2700004577637,54611,2,FALSE,TRUE,Right Shallow SHC,29.5,14.74,3.9830139341960598,3.601180362047977,10.603012
2023102905,1990,46186,5,36.879999999999995,20.549999999999997,left,right,NYG,NYJ,COVER_1_MAN,DESIGNED_ROLLOUT_RIGHT,I,36,54577,37.769996643066406,16.140000152587895,46186,3,FALSE,TRUE,Right Shallow SHC,36.870000000000005,18.509999999999998,2.0400245096566847,2.2049263026232904,-7.4787893
2023102905,2353,53583,5,62.18,11.07,left,right,NYG,NYJ,COVER_3_ZONE,TRADITIONAL,I,58,54508,59.6399993896484,5.899998474121098,53583,3,FALSE,TRUE,Right Flat,61.25,9.07,2.205651831092115,2.1421717951648978,2.963349
2023102905,2939,55888,5,45.92,9.839999999999996,left,right,NYJ,NYG,COVER_1_MAN,TRADITIONAL,I,40,54475,45.1999969482422,13.540001678466794,55888,3,FALSE,TRUE,Right Shallow SHC,45.22,11.159999999999997,1.4941218156495824,1.3292479076530435,12.403548
2023102905,3154,55888,5,43.56999999999999,49.199999999999996,left,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,C,35,54475,39.769996643066406,49.82999997138977,55888,2,FALSE,TRUE,Left Flat,43.620000000000005,50.849999999999994,1.6507574019219167,2.470971468876154,-33.193992
2023102905,3179,53604,5,45.879999999999995,41.79,left,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,I,42,46226,44.680000305175795,47.10000019073486,53604,3,FALSE,TRUE,Left Flat,45.66,42.89,1.1217842929904138,1.3132021931142204,-14.576423
2023102905,3413,54611,5,36.81,13.14,right,right,NYJ,NYG,COVER_1_MAN,DESIGNED_ROLLOUT_RIGHT,I,35,54501,36.3400001525879,7.38000011444092,54611,3,FALSE,TRUE,Right Flat,35.64,10.55,2.842006333560853,3.304935702854145,-14.007213
2023102905,3587,55888,5,59.09,43.81,right,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,C,44,54475,59.7200012207031,51.5099983215332,55888,3,FALSE,TRUE,Left Out,58.98,45.61,1.803357978882726,1.4454411091428052,24.761775
2023102905,3698,54611,5,67.34,40.59,right,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,I,58,54566,73.5599975585938,35.560001373291,54611,6,FALSE,TRUE,Left SHC,69.62,37.68,3.696822960326884,3.40649379861464,8.522815
2023102905,4037,47872,5,37.48,38.6,right,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,C,35,54501,34.2200012207031,44.4500007629395,47872,3,FALSE,TRUE,Behind LOS,33.23,40.47,4.6432100964742045,6.154055573359734,-24.550404
2023102905,4067,55888,5,44.22,6.13,right,right,NYJ,NYG,COVER_2_ZONE,TRADITIONAL,I,34,54475,57.0999984741211,5.73000001907349,55888,4,FALSE,TRUE,Right Deep Out,51.32,11.46,8.878000901103809,6.9601149415796275,27.555378
2023102905,4148,44830,5,56.42,45.04,right,left,NYJ,NYG,COVER_3_ZONE,TRADITIONAL,C,41,46705,51.25,46.6699981689453,44830,4,FALSE,TRUE,Left Out,50.1,46.03,6.397069641640617,7.479304780526056,-14.469729
2023102905,4180,47872,5,54.11,41.83,right,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,I,51,46705,57.2599983215332,35.1300010681152,47872,4,FALSE,TRUE,Left Shallow SHC,57.89,39.93,4.230650068251923,3.1706466217476854,33.431775
2023102905,4392,55888,5,56.85,42.9,right,left,NYJ,NYG,PREVENT,TRADITIONAL,C,35,54475,62.0299987792969,34.7099990844727,55888,4,FALSE,TRUE,Deep Middle,57.61,40.53,2.488875247978489,1.8930662957223674,31.473222
2023102905,4697,54611,5,50.29,24.34,right,right,NYJ,NYG,COVER_1_MAN,TRADITIONAL,I,49,54501,48.9799995422363,19.1399993896484,54611,3,FALSE,TRUE,Behind LOS,49.16,22.49,2.1678099547700236,1.4916433890176288,45.33031
2023102905,4720,55888,5,59.75,46.12,right,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,C,49,54475,57.9599990844727,48.7099990844727,55888,2,FALSE,TRUE,Left Flat,59.64,47.03,0.9166242414424826,0.9693296652842092,-5.437306
2023102905,4778,55888,5,76.15,35.54,right,left,NYJ,NYG,COVER_1_MAN,TRADITIONAL,I,65,54475,74.8199996948242,47.6500015258789,55888,5,FALSE,TRUE,Left Out,75.82,39.39,3.8641169754550675,3.7538513556079973,2.937400
2023102906,56,54492,5,44.14,25.24,left,right,PIT,JAX,COVER_4_ZONE,TRADITIONAL,I,35,47849,59.6199989318848,25.859999465942398,54492,4,FALSE,TRUE,Deep Middle,50.06,23.769999999999996,6.099778684509793,4.897193073588175,24.556631
2023102906,152,55897,5,64.41,9.65,right,right,JAX,PIT,COVER_1_MAN,TRADITIONAL,I,57,46095,65.2600021362305,2.80999994277954,55897,2,FALSE,TRUE,Right Flat,64.13,8.66,1.0288342918079671,1.1853269591129691,-13.202489
2023102906,428,46700,5,44.56999999999999,12.629999999999995,left,right,PIT,JAX,COVER_6_ZONE,TRADITIONAL,I,39,47849,42.94000244140619,10.840000915527298,46700,3,FALSE,TRUE,Right Flat,45.489999999999995,13.32,1.1500000000000044,0.6449806198638861,78.299931
2023102906,536,55897,5,56.76,9.37,right,right,JAX,PIT,COVER_2_ZONE,TRADITIONAL,C,45,46095,64.2900009155273,15.7600002288818,55897,5,FALSE,TRUE,Right SHC,58.89,12.15,3.502185032233451,2.517538480341461,39.111480
2023102906,606,43306,5,78.79,10.43,right,right,JAX,PIT,COVER_3_ZONE,TRADITIONAL,C,71,44835,74.4899978637695,7.44000005722046,43306,3,FALSE,TRUE,Right Flat,76.05,5.56,5.587888688941473,6.925676862227979,-19.316353
2023102906,674,54687,5,40.17,42.309999999999995,left,left,PIT,JAX,COVER_2_ZONE,TRADITIONAL,C,35,47849,41.0100021362305,38.0399997711182,54687,3,FALSE,TRUE,Left Shallow SHC,39.769999999999996,39.709999999999994,2.6305892875931836,2.304170132607403,14.166452
2023102906,721,46456,5,55.42,34.92,left,left,PIT,JAX,COVER_1_MAN,TRADITIONAL,I,43,54517,63.3400001525879,45.6899998664856,46456,4,FALSE,TRUE,Left Deep Out,57.03,36.199999999999996,2.056817930688077,1.5044600360262186,36.714694
2023102906,815,43400,5,47.28,36.91,right,left,JAX,PIT,COVER_1_MAN,TRADITIONAL,C,36,46116,59.8800010681152,42.1300010681152,43400,4,FALSE,TRUE,Left Deep Out,49.33,37.3,2.0867678356731467,1.0361949623502336,101.38757
2023102906,928,47956,5,92.69,26.3,right,right,JAX,PIT,COVER_3_ZONE,TRADITIONAL,C,87,44835,89.870002746582,28.8199996948242,47956,3,FALSE,TRUE,Shallow Middle,91.76,28.67,2.5459379411132534,4.059815266733204,-37.28932
2023102906,1041,46269,5,38,18.24,right,right,PIT,JAX,COVER_3_ZONE,TRADITIONAL,C,39,53453,41.5200004577637,8.98999977111816,46269,4,FALSE,TRUE,Right Flat,40.91,11.36,7.470107094279169,5.926963809574005,26.035983
2023102906,1066,46700,5,47.21,45.24,right,left,PIT,JAX,COVER_6_ZONE,TRADITIONAL,C,42,54905,39.1800003051758,47.5699996948242,46700,3,FALSE,TRUE,Behind LOS,37.5,46.47,9.787594188563398,11.364506148531047,-13.875763
2023102906,1117,55897,5,57.37,5.149999999999999,left,right,JAX,PIT,COVER_3_ZONE,TRADITIONAL,C,47,46095,52.5100021362305,5.0599983215332,55897,2,FALSE,TRUE,Right Flat,53.989999999999995,4.269999999999996,3.4926780555900114,3.9081709276847176,-10.631389
2023102906,1198,46652,5,81.05,21.269999999999996,left,right,JAX,PIT,COVER_1_MAN,TRADITIONAL,C,65,46095,88.1200008392334,13.0599983215332,46652,4,FALSE,TRUE,Right Deep Out,82.2,20.29,1.5109268678529768,1.351036639029448,11.834633
2023102906,1245,44962,5,115.4,18.989999999999995,left,right,JAX,PIT,COVER_3_ZONE,TRADITIONAL,IN,104,46095,113.6100001335144,12.5599983215332,44962,6,FALSE,TRUE,Right SHC,116.52,16.739999999999995,2.513344385475253,1.700646935727693,47.78755
2023102906,1308,54687,5,21.37,45.55,right,left,PIT,JAX,COVER_2_ZONE,TRADITIONAL,C,13,47849,21.4300003051758,49.9799995422363,54687,3,FALSE,TRUE,Left Flat,19.93,47.97,2.8160255680657467,2.013082213919742,39.886267
2023102906,1463,46456,5,99.47,40.39,right,left,PIT,JAX,COVER_3_ZONE,DESIGNED_ROLLOUT_LEFT,C,87,47849,91.7799987792969,42.3699989318848,46456,2,FALSE,TRUE,Left Flat,92.91,38.93,6.7205059333356765,7.037513765528285,-4.504543
2023102906,1493,46456,5,107.25,9.3,right,right,PIT,JAX,COVER_3_ZONE,TRADITIONAL,C,93,47849,101.73999786377,2.84999990463257,46456,3,FALSE,TRUE,Right Flat,101.49,8.5,5.815290190523605,5.75459816147053, 1.0546701
2023102906,1572,54687,5,112.21,40.57,right,left,PIT,JAX,COVER_1_MAN,TRADITIONAL,I,105,47849,115.949996948242,34.9599990844727,54687,4,FALSE,TRUE,Left SHC,111.92,33.4,7.175862317519757,6.602741854714603, 8.680037
2023102906,1655,37078,5,56.5,44.22,left,left,JAX,PIT,COVER_3_ZONE,TRADITIONAL,C,47,46095,53.2799987792969,47.35999994277954,37078,3,FALSE,TRUE,Left Flat,52.120000000000005,46.3,4.848793664407669,5.733846876225423,-15.435592
2023102906,1724,44962,5,72.96000000000001,15.369999999999997,left,right,JAX,PIT,COVER_3_ZONE,TRADITIONAL,I,66,46116,70.9900016784668,19.680001068115196,44962,2,FALSE,TRUE,Right Shallow SHC,71.15,17.659999999999997,2.9189381630997264,3.548774436337132,-17.747994
2023102906,1854,43306,5,92.28999999999999,13.149999999999999,left,right,JAX,PIT,COVER_3_ZONE,TRADITIONAL,C,86,46095,88.4300003051758,10.390000152587895,43306,4,FALSE,TRUE,Right Flat,89.72,12.709999999999994,2.6073933343475377,3.488552708502479,-25.258594
2023102906,1980,46269,5,49.91,16.89,right,right,PIT,JAX,COVER_6_ZONE,TRADITIONAL,C,42,54673,43.9799995422363,15.4700002670288,46269,3,FALSE,TRUE,Right Shallow SHC,45.87,14.77,4.562455479234838,4.897805631096442,-6.846947
2023102906,2266,47956,5,38.510000000000005,35.199999999999996,left,left,JAX,PIT,COVER_6_ZONE,TRADITIONAL,C,35,44835,36.889999389648395,37.4999998092651,47956,2,FALSE,TRUE,Left Shallow SHC,38.22,37.23,2.05060966544099,1.704611392664029,20.29778
2023102906,2315,43503,5,53.769999999999996,20.65,left,right,JAX,PIT,COVER_3_ZONE,TRADITIONAL,C,46,53574,50.430000305175795,18.890000152587895,43503,3,FALSE,TRUE,Right Shallow SHC,50.42,18.989999999999995,3.7387297308042973,5.594944146280643,-33.176639
2023102906,2340,43306,5,58.54,41.25,left,left,JAX,PIT,COVER_3_ZONE,TRADITIONAL,C,51,46116,59.7200012207031,50.649999904632566,43306,3,FALSE,TRUE,Left Flat,59.24,42.769999999999996,1.6734395716607133,0.9815294188153493,70.49306
2023102906,2370,43306,5,63.78,45.019999999999996,left,left,JAX,PIT,COVER_3_ZONE,TRADITIONAL,C,61,46116,60.7200012207031,48.240000057220456,43306,2,FALSE,TRUE,Behind LOS,61,46.41,3.108134488724709,3.876402971828398,-19.819108
2023102906,2577,46269,5,51.53,29.86,right,left,PIT,JAX,COVER_6_ZONE,TRADITIONAL,I,46,54673,55.560001373291,26.6000003814697,46269,4,FALSE,TRUE,Middle Hook,55.63,29.56,4.110960958218895,3.4346469978732874,19.690931
2023102906,2685,55897,5,42.91,4.599999999999994,left,right,JAX,PIT,COVER_1_MAN,TRADITIONAL,I,34,46095,58.7400016784668,0.509999084472696,55897,3,FALSE,TRUE,Right Deep Out,42.55,3.989999999999995,0.7083078426785905,0.9985990186255929,-29.069844
2023102906,2708,55897,5,38.47,9.769999999999996,left,right,JAX,PIT,COVER_1_MAN,TRADITIONAL,C,34,46095,40.4899978637695,13.419998931884798,55897,3,FALSE,TRUE,Right Shallow SHC,38.44,11.219999999999999,1.4503103116230016,1.5564703659241301,-6.8205638
2023102906,2804,46456,5,54.19,43.24,right,left,PIT,JAX,COVER_2_ZONE,TRADITIONAL,I,34,47849,50.1300010681152,48.5099983215332,46456,3,FALSE,TRUE,Left Out,51.79,42.12,2.6484712571594966,4.073254227273327,-34.978985
2023102906,2860,54687,5,47.25,7.25,right,right,PIT,JAX,COVER_6_ZONE,TRADITIONAL,I,37,54517,52.0400009155273,1.88999998569489,54687,3,FALSE,TRUE,Right Out,47.94,6.23,1.2314625451064258,1.2631706139710512,-2.510197
2023102906,2981,55897,5,62.85,7.1299999999999955,left,right,JAX,PIT,COVER_2_ZONE,TRADITIONAL,C,54,53454,73.5299987792969,3.5599983215332003,55897,4,FALSE,TRUE,Right Out,63.96,5.649999999999999,1.849999999999997,1.3164345787011171,40.531100
2023102906,3036,52428,5,40.31,35.36,right,left,PIT,JAX,COVER_4_ZONE,TRADITIONAL,C,35,53453,33.6699981689453,42.9799995422363,52428,3,FALSE,TRUE,Behind LOS,33.64,42.23,9.575270231173635,8.397487719550412,14.025415
2023102906,3073,46456,5,53.61,9.06,right,right,PIT,JAX,COVER_6_ZONE,TRADITIONAL,C,39,47849,51.5699996948242,3.28999996185303,46456,2,FALSE,TRUE,Right Out,50.36,10.31,3.48209706929603,4.755428477014454,-26.776376
2023102906,3220,54687,5,94,44.7,right,left,PIT,JAX,COVER_1_MAN,TRADITIONAL,C,88,54517,93.7399978637695,38.0999984741211,54687,2,FALSE,TRUE,Left Shallow SHC,92.6,41.94,3.094769781421559,2.314584195919427,33.70738
2023102906,3328,47956,5,41.34,32.02,right,left,JAX,PIT,COVER_1_MAN,TRADITIONAL,C,41,44835,41.4099998474121,36.1699981689453,47956,4,FALSE,TRUE,Left Shallow SHC,41.47,34.57,2.553311575190146,1.9804039991880449,28.928823
